Wavelength_nm,Reflection
552.72,0.36148565727253706
552.73,0.3127081349839534
552.74,0.3189968381693287
552.75,0.3766296553067824
552.76,0.45639618640205315
552.77,0.5316747774378593
552.78,0.5904775941859504
552.79,0.6307470992329739
552.8,0.6539443670575891
552.81,0.6617254764836247
552.8199999999999,0.6547553442751642
552.83,0.6324396621043372
552.84,0.5931628722367775
552.85,0.5353992850742874
552.86,0.4608748414694857
552.87,0.38082711471633646
552.88,0.3211145604427016
552.89,0.31147742437511033
552.9,0.3575867062673671
552.91,0.4344937593288038
552.9200000000001,0.5127037880264989
552.9300000000001,0.5763983399567961
552.94,0.6215778835959518
552.95,0.6492036845589934
552.96,0.661053811930784
552.97,0.6581118266324322
552.98,0.6401250203881733
552.99,0.6057006691887186
553.0,0.5530932776155273
553.01,0.48264424401043776
553.02,0.4022193383700417
553.03,0.33368782204226055
553.04,0.3081538812885747
553.05,0.34032701751102
553.06,0.41194279323176713
553.0699999999999,0.49198873030229245
553.08,0.560453519175017
553.09,0.6107812344393941
553.1,0.6431084601218624
553.11,0.6592229395654885
553.12,0.6604044948312002
553.13,0.646757343730555
553.14,0.6171725568750618
553.15,0.5698587552403372
553.16,0.5041664155095213
553.1700000000001,0.42509204715146165
553.1800000000001,0.3501516722055251
553.19,0.30959933026532743
553.2,0.3258213050257912
553.21,0.3893342981452177
553.22,0.4696497372658383
553.23,0.5425342238121109
553.24,0.5981950262639739
553.25,0.6355128557287185
553.26,0.6561190650819466
553.27,0.6615475779764803
553.28,0.6522656287960445
553.29,0.6274942533174105
553.3,0.5855355158934956
553.31,0.5250930116336945
553.3199999999999,0.44884945812212557
553.33,0.3700158160313019
553.34,0.3161463564571205
553.35,0.3150924997092413
553.36,0.36746874859933953
553.37,0.4459443998980818
553.38,0.5225747632482941
553.39,0.5836549760022475
553.4,0.626256363869175
553.41,0.6516143637751917
553.4200000000001,0.6614461092312415
553.4300000000001,0.6565766457559634
553.44,0.6365902334833154
553.45,0.5999909189522454
553.46,0.5451239100239029
553.47,0.4729098174812494
553.48,0.3926212348586842
553.49,0.32782145553932635
553.5,0.30911165391487694
553.51,0.34735780795143273
553.52,0.42131486111530925
553.53,0.500582592950887
553.54,0.5670047870917018
553.55,0.615164729593782
553.56,0.6455649755998033
553.5699999999999,0.6599933025769031
553.58,0.6596121221468645
553.59,0.6443904015745298
553.6,0.6131163504469858
553.61,0.5640099093106622
553.62,0.4967372219680905
553.63,0.41720361389821464
553.64,0.34431930809815925
553.65,0.30866828028502047
553.66,0.33018831349936417
553.6700000000001,0.3964354093362453
553.6800000000001,0.47667942205039626
553.69,0.5481128686389465
553.7,0.6020531842221333
553.71,0.6378094437372132
553.72,0.657067793050936
553.73,0.6612856820304701
553.74,0.6508264393495469
553.75,0.6248226229701898
553.76,0.5815509930323401
553.77,0.5198631663726915
553.78,0.4429626443020741
553.79,0.36502617221911743
553.8,0.31423892740172166
553.81,0.3172349610864193
553.8199999999999,0.37224876748106667
553.83,0.45115420647406435
553.84,0.5268983651498671
553.85,0.5867334548175112
553.86,0.6281681145234181
553.87,0.6525308692539633
553.88,0.6614995661311269
553.89,0.6558279168636053
553.9,0.6350347202875447
553.91,0.5975912908842766
553.9200000000001,0.5418974357123569
553.9300000000001,0.469125250519127
553.94,0.389088648164748
553.95,0.32588683057120094
553.96,0.3097180300594416
553.97,0.3499723815739368
553.98,0.4245255871068544
553.99,0.5033696350362328
554.0,0.5690266926847868
554.01,0.6164443469882199
554.02,0.6462239383459875
554.03,0.6601411759648437
554.04,0.659318217542403
554.05,0.6436862000910362
554.06,0.6120118752448397
554.0699999999999,0.562529623460764
554.08,0.4949941345183901
554.09,0.4155119252513397
554.1,0.343223441204952
554.11,0.3086213028644262
554.12,0.3310511923770179
554.13,0.3976053669439253
554.14,0.4776780066201166
554.15,0.5487853082987209
554.16,0.6024288819741456
554.1700000000001,0.6379666531863412
554.1800000000001,0.6570795307620029
554.19,0.6612103060596166
554.2,0.6507134658154106
554.21,0.62472237503974
554.22,0.5815234815395972
554.23,0.5199777499465168
554.24,0.4432653682253609
554.25,0.36544714583193744
554.26,0.3145079771093367
554.27,0.3170361706473242
554.28,0.3715454955385801
554.29,0.45018768746615406
554.3,0.5259275747662203
554.31,0.5859094512901813
554.3199999999999,0.627556442381954
554.33,0.6521618189750159
554.34,0.6614023629650727
554.35,0.6560500258850868
554.36,0.6356521532324872
554.37,0.5987065438689525
554.38,0.543602178708632
554.39,0.4713748005257771
554.4,0.3914508918630971
554.41,0.3273871215263884
554.4200000000001,0.30938438571801025
554.4300000000001,0.34784041996207676
554.44,0.42155770815366594
554.45,0.5004893724793594
554.46,0.5666887049478946
554.47,0.614770678679211
554.48,0.6452103961565046
554.49,0.6597733359772059
554.5,0.6596207871516676
554.51,0.6447415434171813
554.52,0.6139572143323836
554.53,0.5655082935773529
554.54,0.4989881642878165
554.55,0.4199696871058358
554.56,0.34667750102489386
554.5699999999999,0.3092076572508808
554.58,0.32825010454347253
554.59,0.39282225939333726
554.6,0.472696717039517
554.61,0.54461475476198
554.62,0.599373478975263
554.63,0.63602087449981
554.64,0.6561785324142302
554.65,0.6613363873930069
554.66,0.6519334173097321
554.6700000000001,0.6271910063040494
554.6800000000001,0.5854388053098987
554.69,0.525410404127333
554.7,0.4497305743795738
554.71,0.3712864067414934
554.72,0.3170324032916741
554.73,0.3146163024421729
554.74,0.3654415163844187
554.75,0.4430591414544427
554.76,0.519629806637292
554.77,0.5811302327817092
554.78,0.6243624362270656
554.79,0.6504455303174476
554.8,0.6610875697544799
554.81,0.6571651810626041
554.8199999999999,0.6383470552198627
554.83,0.6032196606495746
554.84,0.5501108780136887
554.85,0.4795737600268915
554.86,0.39978103377167346
554.87,0.3326511147225684
554.88,0.30857526423924125
554.89,0.3412798243786658
554.9,0.4124752872619309
554.91,0.49184272662447076
554.9200000000001,0.5598344388847925
554.9300000000001,0.6099822812680835
554.94,0.6423709661684958
554.95,0.6587396561364879
554.96,0.6603611843276476
554.97,0.6473755193984994
554.98,0.6187393536777291
554.99,0.5727106610643901
555.0,0.508528522555118
555.01,0.43060015032268595
555.02,0.3551260663263725
555.03,0.3112219816630887
555.04,0.32246277229529324
555.05,0.3823261538930385
555.06,0.4616293275207471
555.0699999999999,0.5353531448461656
555.08,0.5926173093035566
555.09,0.6317192416408905
555.1,0.6541273155336987
555.11,0.6614254777254883
555.12,0.6542260947266513
555.13,0.6319285567690525
555.14,0.5929579371227193
555.15,0.535843093297694
555.16,0.4622487291331212
555.1700000000001,0.38295075559578345
555.1800000000001,0.3228302346274973
555.19,0.31108599382315744
555.2,0.35450953434322074
555.21,0.4297568429405103
555.22,0.5076986193581172
555.23,0.5720178401423368
555.24,0.6182249952703874
555.25,0.6470500973587523
555.26,0.6602348822249862
555.27,0.6588376104275003
555.28,0.6427414089810016
555.29,0.610698407947536
555.3,0.5609781180841077
555.31,0.493435997141203
555.3199999999999,0.4143137055984245
555.33,0.34274017545658125
555.34,0.30880745191947695
555.35,0.3313507671924622
555.36,0.39751287814440744
555.37,0.4771332695791872
555.38,0.5479903589024645
555.39,0.6016024618442413
555.4,0.6372696924669307
555.41,0.656632461947366
555.4200000000001,0.6611285408348162
555.4300000000001,0.6511389784323987
555.44,0.6258455359028826
555.45,0.5835771446394384
555.46,0.5231441960610576
555.47,0.44737817885524667
555.48,0.3694690943449306
555.49,0.3164351625349036
555.5,0.3153314978200381
555.51,0.36679242148487484
555.52,0.44430907852006224
555.53,0.52046846519602
555.54,0.5815667597952767
555.55,0.6245107275226303
555.56,0.6504217694706034
555.5699999999999,0.6609882565404344
555.58,0.6570748748161689
555.59,0.6383533527866996
555.6,0.603426491811213
555.61,0.5506372303726481
555.62,0.4805031097789133
555.63,0.40100669553560164
555.64,0.3336711582033881
555.65,0.3086345723631022
555.66,0.34006605475794577
555.6700000000001,0.4104270870837332
555.6800000000001,0.48962191911641223
555.69,0.5578747734661617
555.7,0.6084682810253252
555.71,0.6413627496612938
555.72,0.6582689585666122
555.73,0.6604827002552519
555.74,0.6481929452798018
555.75,0.6204134224921612
555.76,0.5754289540007307
555.77,0.5123693664688314
555.78,0.43518338966418096
555.79,0.3591342976657831
555.8,0.3126089158738333
555.81,0.32014181799149993
555.8199999999999,0.37737221534922716
555.83,0.4560094918638278
555.84,0.5303962982672034
555.85,0.5888274627822891
555.86,0.629171094295127
555.87,0.6527785344729683
555.88,0.6612649504945779
555.89,0.6553326674875
555.9,0.6344877985516868
555.91,0.597231357758424
555.9200000000001,0.5420147350465055
555.9300000000001,0.469991575124227
555.94,0.3906624042601193
555.95,0.32735628953313006
555.96,0.30968020594784135
555.97,0.3477373178966809
555.98,0.4207661832620432
555.99,0.49922807781969575
556.0,0.5653034928853232
556.01,0.6135243632355089
556.02,0.6442751400021107
556.03,0.6592830941700124
556.04,0.6597215655299674
556.05,0.6456294063547621
556.06,0.615897960055332
556.0699999999999,0.5688038285592335
556.08,0.5037875825385917
556.09,0.42576700431728065
556.1,0.3516393298843674
556.11,0.3105467265003634
556.12,0.32462163712268016
556.13,0.3857820506085857
556.14,0.4648605986150519
556.15,0.5377145388333365
556.16,0.5940806286355073
556.1700000000001,0.6324653146334154
556.1800000000001,0.6543488912937278
556.19,0.6612753155108562
556.2,0.653821193635529
556.21,0.6313714752068021
556.22,0.5923637731100612
556.23,0.5353643237620221
556.24,0.4620682066318612
556.25,0.3831703583676303
556.26,0.32323706572157024
556.27,0.31112265368798997
556.28,0.3537779305397174
556.29,0.42839275514529734
556.3,0.5061027440201988
556.31,0.5705190308721881
556.3199999999999,0.6170091574789958
556.33,0.6462176581124035
556.34,0.6598640912573339
556.35,0.6590276300118909
556.36,0.6436396901112358
556.37,0.612510102885913
556.38,0.5639265653138488
556.39,0.4975876473561145
556.4,0.4191501463357282
556.41,0.3466565569874373
556.4200000000001,0.3095807505761982
556.4300000000001,0.3281362127270045
556.44,0.39175269495939796
556.45,0.47091735865674733
556.46,0.5426163563921981
556.47,0.597538900884716
556.48,0.634585338747782
556.49,0.6553021793279935
556.5,0.6611770508661309
556.51,0.6527001324243616
556.52,0.629177601436359
556.53,0.5890130525958978
556.54,0.5308678589547777
556.55,0.45682654432885905
556.56,0.37838683668186573
556.5699999999999,0.32084183882143813
556.58,0.3123644458845369
556.59,0.3578199054561222
556.6,0.4332589751806909
556.61,0.510378156908421
556.62,0.5737015104464909
556.63,0.6190932338746599
556.64,0.647339933511719
556.65,0.6601469664462184
556.66,0.6585323746426468
556.6700000000001,0.6423625306538506
556.6800000000001,0.6104020865307285
556.69,0.5609548509806886
556.7,0.49388913395428147
556.71,0.415311991619976
556.72,0.3439074267299479
556.73,0.3092262373311273
556.74,0.33027739826417957
556.75,0.3951423070674199
556.76,0.4742424166889253
556.77,0.5452417058741679
556.78,0.5993475395227386
556.79,0.6356600325028687
556.8,0.6557518298116088
556.81,0.6610762246276412
556.8199999999999,0.6520773061318709
556.83,0.6280228333783161
556.84,0.5873045347417563
556.85,0.5286395769418368
556.86,0.4543100566397263
556.87,0.37618655615446717
556.88,0.3198398965899965
556.89,0.31302965211159717
556.9,0.3596583218924623
556.91,0.4353577711604105
556.9200000000001,0.5121475096722563
556.9300000000001,0.5749659811189977
556.94,0.6198823742621471
556.95,0.6477337268305057
556.96,0.6602142018796915
556.97,0.6583159461728285
556.98,0.6418820268763847
556.99,0.609664875871941
557.0,0.559979776944015
557.01,0.4927541308832857
557.02,0.4142233847886932
557.03,0.3432113725418536
557.04,0.3092017427557641
557.05,0.330829878845957
557.06,0.3958896367614066
557.0699999999999,0.4748805883529564
557.08,0.5456708567308015
557.09,0.5995859077897584
557.1,0.6357581373469636
557.11,0.655757384253452
557.12,0.6610277254724783
557.13,0.6520076110530121
557.14,0.6279652722679471
557.15,0.5872985557041335
557.16,0.5287308255365296
557.1700000000001,0.4545309717756316
557.1800000000001,0.3764987412976567
557.19,0.32007146343488097
557.2,0.3129532374854285
557.21,0.3592138766859988
557.22,0.4346950473038906
557.23,0.5114549114273301
557.24,0.5743619328352308
557.25,0.6194198170302258
557.26,0.64743496535702
557.27,0.660096685879715
557.28,0.6584068894427935
557.29,0.6422264313818339
557.3,0.6103269159479902
557.31,0.5610270198309373
557.3199999999999,0.4941959932948259
557.33,0.4158685177864736
557.34,0.3445130421828304
557.35,0.309435295062278
557.36,0.32974863668248106
557.37,0.39398888368653673
557.38,0.4728467206613244
557.39,0.5439219881516066
557.4,0.5982687223075724
557.41,0.634889995443734
557.4200000000001,0.6553256070931941
557.4300000000001,0.6610355367828578
557.44,0.6524925488934318
557.45,0.6290036455059654
557.46,0.5889903604645522
557.47,0.5311332033730662
557.48,0.4574804338172859
557.49,0.37932431745277756
557.5,0.321559243540413
557.51,0.3121733403543413
557.52,0.3565158140194794
557.53,0.4312786252488397
557.54,0.5082920125621411
557.55,0.5718735825238866
557.56,0.6176874191679987
557.5699999999999,0.6464247057315858
557.58,0.6597742150638312
557.59,0.6587822143164637
557.6,0.6433679433814598
557.61,0.6123540269392042
557.62,0.5640576750125453
557.63,0.4981825544865572
557.64,0.42025141056029974
557.65,0.3478888167078456
557.66,0.3100641279315438
557.6700000000001,0.3271524448713532
557.6800000000001,0.38948422420410894
557.69,0.4681237663063286
557.7,0.5399512494180245
557.71,0.5953466387279991
557.72,0.6330080920381277
557.73,0.6544108810433693
557.74,0.6610530341863413
557.75,0.6534805143128868
557.76,0.6310776731272756
557.77,0.592310577814847
557.78,0.5357789173412024
557.79,0.4631279106331206
557.8,0.3847332512600903
557.81,0.3245048848935154
557.8199999999999,0.31093103724550225
557.83,0.3517054456259888
557.84,0.42512184298468936
557.85,0.5025998806774408
557.86,0.567420441828292
557.87,0.6146056877664271
557.88,0.644629115281903
557.89,0.6591756712222258
557.9,0.6593678915158383
557.91,0.6452235464627878
557.9200000000001,0.6156503549273534
557.9300000000001,0.5689683756289884
557.94,0.5046330289198938
557.95,0.4273864596570656
557.96,0.3535333043492923
557.97,0.31143002598368846
557.98,0.3233341474797934
557.99,0.3824832780931992
558.0,0.46067037340902495
558.01,0.5336550173255302
558.02,0.5907061350433349
558.03,0.6300064429909988
558.04,0.6529149151791245
558.05,0.6609833210384595
558.06,0.6548678334514301
558.0699999999999,0.6340695972967981
558.08,0.5971262439959195
558.09,0.5425384388409639
558.1,0.4714101846139363
558.11,0.39284249268717514
558.12,0.3292700785051969
558.13,0.30967649590397595
558.14,0.3450598148892984
558.15,0.4162621814230007
558.16,0.4942765652559316
558.1700000000001,0.560858390803418
558.1800000000001,0.6100327399387971
558.19,0.6419184461563011
558.2,0.6581788071330794
558.21,0.6600396940947542
558.22,0.6476568220503779
558.23,0.6200604176307422
558.24,0.5755910901869227
558.25,0.5134097360862572
558.26,0.4372746879564611
558.27,0.3617256022955242
558.28,0.314066644205131
558.29,0.31878505747851404
558.3,0.3731902800106086
558.31,0.45043964041238627
558.3199999999999,0.524875309765791
558.33,0.5841690044636096
558.34,0.6257188233773487
558.35,0.6506856397273322
558.36,0.6606794344769251
558.37,0.6565003928239556
558.38,0.6378068218139614
558.39,0.6032427100128913
558.4,0.5512167592766444
558.41,0.48221258125550126
558.4200000000001,0.4037764626105755
558.4300000000001,0.3363386762923474
558.44,0.30907478478539985
558.45,0.33703406425607385
558.46,0.4047975890279473
558.47,0.48319269634740447
558.48,0.5519822690370442
558.49,0.6037623962815646
558.5,0.6381048768562978
558.51,0.6566094042934174
558.52,0.6606241253556925
558.53,0.6504805463195316
558.54,0.625372354866461
558.55,0.5836935941903432
558.56,0.524307416494532
558.5699999999999,0.44986974988996326
558.58,0.37277524786766675
558.59,0.3186701692372589
558.6,0.31422634624577
558.61,0.3619604167803146
558.62,0.4374131089620977
558.63,0.5134107995373444
558.64,0.5754922734789892
558.65,0.6199158647359327
558.66,0.6475150277773366
558.6700000000001,0.6599440783776213
558.6800000000001,0.6581755310229102
558.69,0.6420655190679583
558.7,0.6104069356274651
558.71,0.5615503767307096
558.72,0.4953470817644537
558.73,0.4176143916919218
558.74,0.34625493024741694
558.75,0.3099986068611268
558.76,0.32831803104617263
558.77,0.3909449379342084
558.78,0.46921977091154954
558.79,0.540532150067153
558.8,0.5955219326413903
558.81,0.6329390589981145
558.8199999999999,0.6542394130258644
558.83,0.6608989952062765
558.84,0.6534597145076039
558.85,0.6313224163909394
558.86,0.5929818284120887
558.87,0.5370439240810881
558.88,0.46504018403305997
558.89,0.3869502292704484
558.9,0.32604174706450845
558.91,0.31063359188648293
558.9200000000001,0.34937528594223216
558.9300000000001,0.421656536505174
558.94,0.49903799074785526
558.95,0.5643702587148056
558.96,0.612301241291747
558.97,0.6431355030873344
558.98,0.658528374551025
558.99,0.659643679293269
559.0,0.6465748779296883
559.01,0.618312547939137
559.02,0.5732073201356016
559.03,0.5105332188685298
559.04,0.4343321996370542
559.05,0.3595354709303735
559.06,0.3134897537248381
559.0699999999999,0.31989574258584574
559.08,0.3751252150482463
559.09,0.4522786942153914
559.1,0.52620735803749
559.11,0.5849707061317195
559.12,0.626105307080061
559.13,0.6507835732196251
559.14,0.6605930290811279
559.15,0.6563144253788133
559.16,0.6376004621249608
559.1700000000001,0.6031050709550609
559.1800000000001,0.5512561295749856
559.19,0.48253629638605516
559.2,0.40439458457935834
559.21,0.33699164820786615
559.22,0.3092318349190235
559.23,0.33633352051584736
559.24,0.40340583399283975
559.25,0.48155023747818315
559.26,0.5504421229650223
559.27,0.602507684891475
559.28,0.6372146224122047
559.29,0.6561289866618392
559.3,0.6606090378095185
559.31,0.6510213928303185
559.3199999999999,0.6266066138540528
559.33,0.5857919137916914
559.34,0.5273876432544413
559.35,0.45375009388088394
559.36,0.3765600965871852
559.37,0.3206693225028228
559.38,0.3130846310637484
559.39,0.35807628575754724
559.4,0.4324194101893171
559.41,0.508695391804493
559.4200000000001,0.5717022649601955
559.4300000000001,0.6172157445339209
559.44,0.6458939878693687
559.45,0.659383732796282
559.46,0.6587218178011035
559.47,0.6438558480765071
559.48,0.6136640996450453
559.49,0.5665037834400418
559.5,0.5019703945189486
559.51,0.4250497330149812
559.52,0.3522040723218293
559.53,0.3114307264534207
559.54,0.32413752394496514
559.55,0.38319068962894226
559.56,0.4608265500803712
559.5699999999999,0.5333112222233939
559.58,0.5900947159437917
559.59,0.6293479761707319
559.6,0.6523829004552817
559.61,0.6607283839625504
559.62,0.6550522754241622
559.63,0.6348974403342776
559.64,0.5988547045566966
559.65,0.5454265849600094
559.66,0.47549875210697723
559.6700000000001,0.39745788327412795
559.6800000000001,0.3325842035249377
559.69,0.3095160725018211
559.7,0.3409822820118806
559.71,0.4099445850937661
559.72,0.48772772451206814
559.73,0.5552552034252793
559.74,0.6058046387292638
559.75,0.6391522777254469
559.76,0.6568926273099707
559.77,0.6603160172556894
559.78,0.6497026168538281
559.79,0.6242214992011214
559.8,0.5822820129654055
559.81,0.5228169421767994
559.8199999999999,0.4485985534090265
559.83,0.37207870167029966
559.84,0.31867048956794025
559.85,0.3145356268504828
559.86,0.3619952247295422
559.87,0.43694681522030554
559.88,0.5125874741094671
559.89,0.5745522977834198
559.9,0.6190509671102017
559.91,0.6468592189047583
559.9200000000001,0.659606963413029
559.9300000000001,0.6582767697926012
559.94,0.6427620440834807
559.95,0.6119063514970751
559.96,0.5640822393110934
559.97,0.4990147794074934
559.98,0.4220160530811165
559.99,0.3499990382870953
560.0,0.311008512232035
560.01,0.32558403603469804
560.02,0.38558705448246344
560.03,0.4631809593530202
560.04,0.5351428011774579
560.05,0.5913261333745939
560.06,0.6300594850718831
560.0699999999999,0.6526769769308649
560.08,0.660684867728986
560.09,0.6547225142100249
560.1,0.6343122654957924
560.11,0.5980405992026765
560.12,0.5444344754102903
560.13,0.4744502616338458
560.14,0.3965858210549149
560.15,0.33217057604290057
560.16,0.30965428216675195
560.1700000000001,0.3414319003416355
560.1800000000001,0.4103719093543376
560.19,0.4879715675606798
560.2,0.5553190483759883
560.21,0.6057517711250991
560.22,0.6390477223013912
560.23,0.6567903730806761
560.24,0.6602639319097855
560.25,0.6497514016790388
560.26,0.624432790780108
560.27,0.5827301983710644
560.28,0.5235693809708699
560.29,0.4496420527696957
560.3,0.37317663149031616
560.31,0.3192962114953416
560.3199999999999,0.31419724122472464
560.33,0.36073310177218126
560.34,0.4352481298789011
560.35,0.5109195019885209
560.36,0.5731625596271912
560.37,0.6180252359457316
560.38,0.6462174051635136
560.39,0.6593621471747609
560.4,0.6584640987355795
560.41,0.6434521567210681
560.4200000000001,0.613205972076127
560.4300000000001,0.5661050451882929
560.44,0.501775027673102
560.45,0.42518415804978354
560.46,0.3526196988043331
560.47,0.3117471313169233
560.48,0.32385950438801936
560.49,0.38219745725823023
560.5,0.4594095112714478
560.51,0.531831596966746
560.52,0.5887912650806123
560.53,0.6283450172796476
560.54,0.6517515231897545
560.55,0.6605353424413719
560.56,0.655391319623704
560.5699999999999,0.6359080715051375
560.58,0.600721715612135
560.59,0.5483246278611312
560.6,0.47939841041998205
560.61,0.40171984014364165
560.62,0.3356294881760402
560.63,0.30953068085686203
560.64,0.3376380975602395
560.65,0.4047037890094455
560.66,0.4823141676763539
560.6700000000001,0.5506580695206102
560.6800000000001,0.6023606625273932
560.69,0.63690163852045
560.7,0.6558140811913339
560.71,0.6604361402854487
560.72,0.6511409940227205
560.73,0.6272006675995194
560.74,0.5870817340355698
560.75,0.5295821674118253
560.76,0.4568411819117712
560.77,0.3799032942264549
560.78,0.322731501221222
560.79,0.3123149836623333
560.8,0.35445138066421567
560.81,0.4273527579830266
560.8199999999999,0.5036347182687269
560.83,0.5674426821937656
560.84,0.6140416324808569
560.85,0.6438724256041389
560.86,0.6585513159297938
560.87,0.6591767713347956
560.88,0.6458011151604927
560.89,0.6174129890560954
560.9,0.5724031504871804
560.91,0.510106581799278
560.9200000000001,0.4345485612078358
560.9300000000001,0.3603526035715605
560.94,0.31421172125755054
560.95,0.3195003890471547
560.96,0.3732597716747169
560.97,0.4494731858501431
560.98,0.5232057267043999
560.99,0.5822858808490937
561.0,0.6240067377691638
561.01,0.6494194886564962
561.02,0.6600936281275367
561.03,0.6568582999203966
561.04,0.6394550858407516
561.05,0.606632474279775
561.06,0.5568212130485004
561.0699999999999,0.49016160734845243
561.08,0.4129911694876551
561.09,0.343600216511512
561.1,0.310097985815594
561.11,0.33031695410437756
561.12,0.3931464394369093
561.13,0.47059968369075583
561.14,0.5409769061687341
561.15,0.5953190027521663
561.16,0.6324223121145288
561.1700000000001,0.6536895983892319
561.1800000000001,0.660557783531644
561.19,0.6535731774884975
561.2,0.6321841831283136
561.21,0.5949533338692359
561.22,0.540490845901678
561.23,0.4700415387719604
561.24,0.39264069847255895
561.25,0.3300487999551627
561.26,0.3101757584107375
561.27,0.3439248144668149
561.28,0.4133577587620921
561.29,0.4904370082381723
561.3,0.5569753434823828
561.31,0.6066870682293604
561.3199999999999,0.6394443428290463
561.33,0.6568151097018087
561.34,0.6600491258057475
561.35,0.649407514739965
561.36,0.6240696532562687
561.37,0.5824783441749033
561.38,0.5235867651043908
561.39,0.4500633279610114
561.4,0.3739416132019324
561.41,0.3199400350640794
561.4200000000001,0.3140325335862883
561.4300000000001,0.3594993869118854
561.44,0.4333118388323698
561.45,0.5088217565325435
561.46,0.5712769547139597
561.47,0.6165378297849268
561.48,0.6452167474392653
561.49,0.6589154023843529
561.5,0.658663659113155
561.51,0.6444430506055779
561.52,0.6151944152405174
561.53,0.5693199574827873
561.54,0.5063019346701509
561.55,0.43055520454896606
561.56,0.35728219904517716
561.5699999999999,0.31334156123132884
561.58,0.32111942862056403
561.59,0.3762919412942316
561.6,0.4525861944193073
561.61,0.5256873777561241
561.62,0.58398596527151
561.63,0.6250151834731914
561.64,0.6498710972547557
561.65,0.6600985163134747
561.66,0.6564899266183369
561.6700000000001,0.6387588098588765
561.6800000000001,0.6056443484531379
561.69,0.555600634376324
561.7,0.48884423971014557
561.71,0.41184249720234634
561.72,0.34296882002667
561.73,0.3101534949546804
561.74,0.3308169442568405
561.75,0.3936641886277147
561.76,0.47089457749570746
561.77,0.5410350741805791
561.78,0.5952207639538245
561.79,0.6322555126291716
561.8,0.6535271656230499
561.81,0.6604627910209568
561.8199999999999,0.6536106506928572
561.83,0.6324324473085303
561.84,0.5955091389183838
561.85,0.5414523255181521
561.86,0.4714314058539788
561.87,0.3942318489659961
561.88,0.33120700873462605
561.89,0.3101319696840976
561.9,0.34249403404222956
561.91,0.411100897658314
561.9200000000001,0.488060305176999
561.9300000000001,0.5549110746896494
561.94,0.6051045327038319
561.95,0.6383859369286508
561.96,0.6562939021448604
561.97,0.6600984023725336
561.98,0.6501041229116659
561.99,0.6255412794901528
562.0,0.584882663679964
562.01,0.5270150702751943
562.02,0.4542843839083612
562.03,0.37799541224087696
562.04,0.32209194067553143
562.05,0.3129241951624084
562.06,0.35555383629221426
562.0699999999999,0.42820682780280506
562.08,0.5039906072313017
562.09,0.5673896934380206
562.1,0.6137593068645203
562.11,0.6435237543710387
562.12,0.6582705837865966
562.13,0.659088740023915
562.14,0.6460453442599539
562.15,0.6181630072973993
562.16,0.5738629033282394
562.1700000000001,0.5124347369646981
562.1800000000001,0.437619619407599
562.19,0.36335676557958657
562.2,0.3156092128309999
562.21,0.31810833729144705
562.22,0.36946383067683475
562.23,0.44469425018972686
562.24,0.518654280368854
562.25,0.5785611690973944
562.26,0.6213024182241876
562.27,0.6477765951567062
562.28,0.659547991944144
562.29,0.6575116000706747
562.3,0.641506922861871
562.31,0.6103761365514652
562.3199999999999,0.5625513898020328
562.33,0.4978599989912667
562.34,0.4216408026028213
562.35,0.3504801488801278
562.36,0.31164508866879975
562.37,0.32523206247385844
562.38,0.3837715296942942
562.39,0.460366105896982
562.4,0.532063438740277
562.41,0.5885232255409428
562.4200000000001,0.6278445440574694
562.4300000000001,0.651242970166299
562.44,0.6602095277258581
562.45,0.6554401855999753
562.46,0.636559740781654
562.47,0.6022601088448416
562.48,0.5510522190617344
562.49,0.48343871466538363
562.5,0.4065308081792163
562.51,0.3394641753242571
562.52,0.3100039482841369
562.53,0.33384530337137636
562.54,0.3981086772523237
562.55,0.4750982851099144
562.56,0.5442592846567686
562.5699999999999,0.5973754100139868
562.58,0.6334888058889835
562.59,0.6540130095696902
562.6,0.6603322178755979
562.61,0.652943918614851
562.62,0.6312734045621075
562.63,0.593895162194093
562.64,0.5394706840323753
562.65,0.46931394534161147
562.66,0.3924445563180872
562.6700000000001,0.33034053640045086
562.6800000000001,0.3104299010853387
562.69,0.34352492054132444
562.7,0.4121874860414754
562.71,0.4888231007749951
562.72,0.5553014053718272
562.73,0.6052154381882373
562.74,0.6383305299561786
562.75,0.6561692632754406
562.76,0.6599875888785857
562.77,0.6500890731263552
562.78,0.6257164970592088
562.79,0.5853619496473456
562.8,0.5279116095936196
562.81,0.45561989530683716
562.8199999999999,0.3795034449831848
562.83,0.3230775136130779
562.84,0.3126294526848888
562.85,0.35389082469941263
562.86,0.4257921517558819
562.87,0.5015149704670407
562.88,0.5652599599534489
562.89,0.6121369502862777
562.9,0.6424574046603244
562.91,0.657787485559524
562.9200000000001,0.6592424023071245
562.9300000000001,0.6469392430093434
562.94,0.6199566510676868
562.95,0.5767409532721023
562.96,0.5164774947747771
562.97,0.44247807813324863
562.98,0.3677918273713156
562.99,0.31758749826502036
563.0,0.31629262801733116
563.01,0.36461444694349704
563.02,0.4387681844208865
563.03,0.5131786222640422
563.04,0.5742101287933005
563.05,0.6182282343981799
563.06,0.6459498581397196
563.0699999999999,0.6589373594314193
563.08,0.6581592538905351
563.09,0.643555660571118
563.1,0.6140604682386311
563.11,0.5681117397851074
563.12,0.5052665843780825
563.13,0.4299940021339592
563.14,0.35735576854923357
563.15,0.3137373130692826
563.16,0.32111078338372523
