Wavelength_nm,Reflection
603.5499999999852,0.6018453163518771
603.5599999999852,0.6015351952062638
603.5699999999852,0.32205747755933384
603.579999999985,0.6416294983987477
603.589999999985,0.5354460677722602
603.599999999985,0.39330521969481785
603.609999999985,0.6582053053158847
603.6199999999849,0.4461495613259812
603.6299999999849,0.4878672732143613
603.6399999999849,0.6532819150821835
603.6499999999847,0.35576543544004297
603.6599999999847,0.5680070930792228
603.6699999999847,0.6261654546797981
603.6799999999847,0.3124473333570799
603.6899999999846,0.6222157527164464
603.6999999999846,0.5741494747865042
603.7099999999846,0.34918359487254097
603.7199999999845,0.6512886946263481
603.7299999999844,0.49579348271221324
603.7399999999844,0.4378928171735476
603.7499999999844,0.657787762064918
603.7599999999843,0.40106614090211423
603.7699999999843,0.5289072163129679
603.7799999999843,0.642366874900169
603.7899999999842,0.32649238707395184
603.7999999999842,0.5972455548157385
603.8099999999841,0.6031836327231103
603.8199999999841,0.32202564995430016
603.829999999984,0.6389859013462303
603.839999999984,0.5374330944759104
603.849999999984,0.39147106497915557
603.8599999999839,0.6565741043241204
603.8699999999839,0.4477176128034372
603.8799999999839,0.48669668617111905
603.8899999999838,0.651833529702903
603.8999999999837,0.3567693676614118
603.9099999999837,0.5677094500624095
603.9199999999837,0.6240850559085847
603.9299999999836,0.3144483050234319
603.9399999999836,0.6221277571454481
603.9499999999836,0.5705703216154416
