Wavelength(um),Intensity
0.65235,0.9519336711074222
0.65236,0.9569642479063666
0.65237,0.959695970961286
0.65238,0.9606186940512408
0.65239,0.9598878755818444
0.6524,0.957380861425029
0.6524099999999999,0.95265268701795
0.6524200000000001,0.9447636158169344
0.6524300000000001,0.9318602817377551
0.65244,0.9101771214705646
0.6524500000000001,0.8715173366846395
0.65246,0.7966101224472213
0.65247,0.6405727197718194
0.6524800000000001,0.361000615302745
0.65249,0.2703738144131876
0.6525,0.5487495864923
0.65251,0.7517574105729934
0.65252,0.8496332265947304
0.6525299999999999,0.8985309496263482
0.65254,0.9251785947511288
0.65255,0.940744840513274
0.6525599999999999,0.9502093731980856
0.65257,0.9559686165403128
0.65258,0.9592328109491628
0.65259,0.9606019408528816
0.6526000000000001,0.9603088628484616
0.65261,0.9583047086708284
0.65262,0.954241414842616
0.65263,0.9473404991653092
0.65264,0.9360610076123498
0.65265,0.9173140251077808
0.65266,0.8845158345469939
0.6526700000000001,0.822479999676211
0.65268,0.6949357587152367
0.6526900000000001,0.4437444557767485
0.6527000000000001,0.242815449452063
0.65271,0.4704214268114509
0.6527200000000001,0.710278647429338
0.65273,0.8297991274556029
0.65274,0.8882693751380517
0.65275,0.9194176667853684
0.65276,0.9373230323497757
0.65277,0.9481297135701008
0.65278,0.9547392577689948
0.65279,0.958604632555172
0.6527999999999999,0.9604581457720878
0.6528099999999999,0.9606196168317565
0.65282,0.959115962591738
0.65283,0.9556908051628952
0.6528400000000001,0.9497100732118996
0.65285,0.9399026657855322
0.65286,0.9237475108473454
0.65287,0.8959809497122391
0.65288,0.8447302418795408
0.65289,0.7415478385332644
0.6528999999999999,0.5288443613685209
0.65291,0.2599944403045652
0.6529200000000001,0.3837478334861076
0.65293,0.6567407859954266
0.6529400000000001,0.8043643528238282
0.65295,0.8754314104941059
0.65296,0.9123560506332558
0.65297,0.933180157110685
0.65298,0.9456164613378454
0.65299,0.9532295376282296
0.653,0.9577815153441234
0.65301,0.9601666978008392
0.6530199999999999,0.9608049606071531
0.65303,0.959802930085233
0.65304,0.956992197817362
0.6530499999999999,0.9518684519419898
0.65306,0.9433930922320666
0.6530699999999999,0.9295190636580886
0.65308,0.906054461566046
0.6530900000000001,0.8637703799113816
0.6531,0.7807946863943079
0.65311,0.6076446631508896
0.65312,0.3219747633070462
0.65313,0.3023067512653019
0.6531399999999999,0.588092021259653
0.65315,0.7712960408565607
0.65316,0.859150178524544
0.65317,0.9036080131125456
0.6531800000000001,0.9281276257441486
0.65319,0.94256865939468
0.6532,0.9513808995476224
0.6532100000000001,0.9567269770919092
0.65322,0.959703340892222
0.65323,0.9608478483391352
0.65324,0.960353314251556
0.65325,0.9581374283372542
0.65326,0.9538133708746864
0.65327,0.9465428444959434
0.65328,0.9346730542465352
0.6532899999999999,0.9148770276272464
0.6533,0.880009643015955
0.65331,0.8134693601475986
0.6533199999999999,0.6758916025819874
0.6533300000000001,0.4129450144403591
0.65334,0.2506390396512912
0.65335,0.5026153759205291
0.65336,0.7277739799260534
0.65337,0.8381862596722247
0.65338,0.8926362218962149
0.65339,0.921910903023652
0.6534,0.938854017237532
0.6534099999999999,0.949118705249158
0.6534200000000001,0.9553957969739776
0.6534300000000001,0.9590389398365272
0.65344,0.9607285909991944
0.6534500000000001,0.9607536414026956
0.65346,0.9591159564467082
0.65347,0.9555378146061184
0.6534800000000001,0.9493540943989404
0.65349,0.939238559958705
0.6535,0.9225578989119578
0.65351,0.8937925050953948
0.65352,0.8404349797338303
0.6535299999999999,0.7325171689586416
0.65354,0.5116754667346983
0.65355,0.2539362308987751
0.6535599999999999,0.4037168374624456
0.65357,0.6698372289142329
0.65358,0.8105758003774641
0.65359,0.878556357473403
0.6536000000000001,0.91408698253113
0.65361,0.9342199294394258
0.65362,0.9462800667059894
0.65363,0.9536706449688558
0.65364,0.9580803840319738
0.65365,0.9603669629103664
0.65366,0.9609300204137696
0.6536700000000001,0.959863286971302
0.65368,0.9569880315053328
0.6536900000000001,0.951788621532651
0.6537000000000001,0.9432095912788916
0.65371,0.9291726436806008
0.6537200000000001,0.9054190740235126
0.65373,0.8625621671216199
0.65374,0.7783500418674263
0.65375,0.6027821417562562
0.65376,0.3174779617077435
0.65377,0.3079535838115965
0.65378,0.5932765544649596
0.65379,0.7737020115745721
0.6537999999999999,0.8602803254357977
0.6538099999999999,0.9041950315256732
0.65382,0.9284635511818232
0.65383,0.9427779394966552
0.65384,0.9515220131097724
0.65385,0.9568302535476152
0.65386,0.9597863074328076
0.65387,0.960922194371294
0.65388,0.9604286253931578
0.65389,0.958223899592649
0.6538999999999999,0.9539248872139754
0.65391,0.9467021364226916
0.6539200000000001,0.9349224893672792
0.65393,0.9153043830517408
0.6539400000000001,0.8808160570466053
0.65395,0.8151582546867915
0.65396,0.6796840699705934
0.65397,0.4194656097319874
0.65398,0.2492879031971477
0.65399,0.4959510994660091
0.654,0.7239157534318114
0.65401,0.8362200006267253
0.6540199999999999,0.8915588120846486
0.65403,0.9212721492929984
0.65404,0.938454224263775
0.6540499999999999,0.948863145731645
0.65406,0.9552371536313512
0.6540699999999999,0.9589538487977624
0.65408,0.9607078471380948
0.6540900000000001,0.9607986766265214
0.6541,0.959241488137166
0.65411,0.9557724492088954
0.65412,0.9497521581758148
0.65413,0.939905071923919
0.6541399999999999,0.923706019431407
0.65415,0.8958888522410435
0.65416,0.8445904329509027
0.65417,0.7414464729334329
0.6541800000000001,0.529297738167764
0.65419,0.2617402053603043
0.6542,0.3841610446701707
0.6542100000000001,0.6562514600095465
0.65422,0.8039262916275711
0.65423,0.8751385048590227
0.65424,0.912171637839768
0.65425,0.9330718678989826
0.65426,0.945565312012236
0.65427,0.9532262871445548
0.65428,0.9578239271783504
0.6542899999999999,0.9602585897441636
0.6543,0.960956885400732
0.65431,0.9600347753972784
0.6543199999999999,0.9573388760098016
0.6543300000000001,0.9523916176518188
0.65434,0.9442060252443846
0.65435,0.9308429726171368
0.65436,0.9083563598143388
0.65437,0.8681277521449506
0.65438,0.7898658970553541
0.65439,0.6270182547119408
0.6544,0.3454447611366511
0.6544099999999999,0.2844794197351138
0.6544200000000001,0.5655305532175626
0.6544300000000001,0.7597570535855149
0.65444,0.8533833085134537
0.6544500000000001,0.900478569735152
0.65446,0.9263010876282648
0.65447,0.941454986024408
0.6544800000000001,0.9506995228505702
0.65449,0.9563379713990008
0.6545,0.959538550763996
0.65451,0.9608821724544598
0.65452,0.9605947411292018
0.65453,0.958629016534624
0.65454,0.9546479595908972
0.65455,0.9478993345232908
0.6545599999999999,0.9368994854713624
0.65457,0.9186892790375276
0.65458,0.887001907414095
0.65459,0.827481942473862
0.6546000000000001,0.7058924892430748
0.65461,0.4639751131700744
0.65462,0.2447907461129524
0.65463,0.4511594924206659
0.65464,0.6984837325114592
0.65465,0.8239389389075162
0.65466,0.8851845026147679
0.6546700000000001,0.9176730670272334
0.65468,0.9362937157979586
0.6546900000000001,0.94752585107788
0.6547000000000001,0.9544195939570264
0.65471,0.9585016524238128
0.6547200000000001,0.960547290774819
0.65473,0.9609082762000354
0.65474,0.9596442244379092
0.65475,0.956543677342004
0.65476,0.9510478839558704
0.65477,0.9420292223018052
0.6547799999999999,0.9272683002625304
0.65479,0.9021974354944956
0.6547999999999999,0.8566898581117381
0.6548099999999999,0.7666939716265255
0.65482,0.5797792166858218
0.65483,0.2963669085998602
0.65484,0.3299975270687039
0.65485,0.613532362003733
0.65486,0.783201688062177
0.65487,0.8647658688725571
0.65488,0.9065055358085228
0.65489,0.9297469194015984
0.6548999999999999,0.943527107966212
0.65491,0.9519674967091144
0.6549200000000001,0.9570878040421926
0.65493,0.9599166234046972
0.6549400000000001,0.9609568085480314
0.65495,0.960381465364989
0.65496,0.95809587683464
0.65497,0.9537040477165428
0.65498,0.9463592738652744
0.65499,0.934399274936448
0.655,0.9144853160680964
0.65501,0.8794612115068225
0.6550199999999999,0.8127451518061679
0.65503,0.6752026258907806
0.65504,0.413360930274216
0.6550499999999999,0.2508676262408691
0.65506,0.5002690377110285
0.6550699999999999,0.7257492466529496
0.65508,0.8368702118385298
0.6550900000000001,0.8917803486800873
0.6551,0.9213343063065428
0.65511,0.9384561259780628
0.65512,0.948844987645367
0.65513,0.9552174649762676
0.65514,0.9589431529200492
0.65515,0.96071449990973
0.65516,0.960832214512874
0.65517,0.9593157571410232
0.6551800000000001,0.955910210594825
0.65519,0.9499937457526546
0.6552,0.9403268143281004
0.6552100000000001,0.9244632026071884
0.65522,0.8973250305703282
0.65523,0.8475358312423081
0.65524,0.7479852084163772
0.65525,0.5428745903315522
0.65526,0.2696992524184399
0.65527,0.3682229716009084
0.65528,0.6441182974171109
0.6552899999999999,0.7978127727280104
0.6553,0.8719380698646428
0.65531,0.9103490421035918
0.6553199999999999,0.9319624530531264
0.6553300000000001,0.944864131296674
0.65534,0.9527837043093212
0.65535,0.9575641864989276
0.65536,0.960145797990258
0.65537,0.9609810186842648
0.65538,0.960207915528753
0.65539,0.957699126461548
0.6554,0.9530168098721216
0.6554099999999999,0.9452457679735484
0.6554200000000001,0.932592364982859
0.6554300000000001,0.911435538399926
0.65544,0.8739516021430301
0.6554500000000001,0.8018906733214511
0.65546,0.6527312480705534
0.65547,0.3802897032306797
0.6554800000000001,0.2633728794724543
0.65549,0.5311731961481067
0.6555,0.7418633909995751
0.65551,0.8445299890481467
0.65552,0.8957225089491854
0.65553,0.9235371209085004
0.65554,0.9397611890430256
0.65555,0.9496403341233728
0.6555599999999999,0.9556951811476236
0.65557,0.9592020176893408
0.65558,0.9608035440671892
0.65559,0.9607693636075096
0.6556000000000001,0.9590940296813854
0.65561,0.9554951695681808
0.65562,0.9493105556122772
0.65563,0.9392282933661886
0.65564,0.9226544938756104
0.65565,0.8941770413755198
0.65566,0.8415991084976174
0.6556700000000001,0.7358489683767296
0.65568,0.5197903551805634
0.6556900000000001,0.2581423401184055
0.6557000000000001,0.3919886419420122
0.65571,0.6607110471207043
0.6557200000000001,0.8056394476836215
0.65573,0.8757928002654343
0.65574,0.9124211403205856
0.65575,0.9331575404666314
0.65576,0.945583736118303
0.65577,0.9532206120006788
0.6557799999999999,0.95781644417718
0.65579,0.96026384566521
0.6557999999999999,0.9609881025930508
0.6558099999999999,0.9601084061233336
0.65582,0.957479917907167
0.65583,0.9526425421943372
0.65584,0.9446447919591252
0.65585,0.9316235110091324
0.65586,0.909808190979666
0.65587,0.8710221525907359
0.65588,0.7961423716062959
0.65589,0.6410112853622303
0.6558999999999999,0.3646154334174981
0.65591,0.2716334025271603
0.6559200000000001,0.5454214276335653
0.65593,0.7490145058709414
0.6559400000000001,0.8479031474287666
0.65595,0.8974495795103427
0.65596,0.9244957085344844
0.65597,0.940324290425164
0.65598,0.9499801349128084
0.65599,0.955897149380204
0.656,0.9593104550675178
0.65601,0.9608410402844744
0.6560199999999999,0.9607453038610684
0.65603,0.9590077683043572
0.65604,0.9553357037698048
0.6560499999999999,0.9490524086269824
0.65606,0.9388208551477027
0.6560699999999999,0.9219968089113146
0.6560799999999999,0.893055932604966
0.6560900000000001,0.8395311746569785
0.6561,0.7317328831630646
0.65611,0.512347542482373
0.65612,0.2553490910140668
0.65613,0.3991731986434943
0.65614,0.6652940872357402
0.65615,0.8077154399801401
0.6561600000000001,0.8767790516846289
0.65617,0.9129314372005412
0.6561800000000001,0.9334401677521552
0.65619,0.945747069937914
0.6562,0.9533161990035766
0.6562100000000001,0.9578706519619508
0.65622,0.9602909235547958
0.65623,0.9609960126998086
0.65624,0.9601016126470387
0.65625,0.9574608125276508
0.65626,0.9526122596615814
0.65627,0.9446038709837008
0.65628,0.9315729727683248
0.6562899999999999,0.9097525189603436
0.6563,0.8709792922745019
0.65631,0.7961794996104417
0.6563199999999999,0.6413519261545846
0.65633,0.3654480443414815
0.65634,0.2710673594233947
0.65635,0.5440687562959448
0.65636,0.7481503655235251
0.65637,0.8474041507220109
0.65638,0.8971460283193582
0.65639,0.9243002863645818
0.6564,0.9401939994428602
0.65641,0.949893024653182
0.6564200000000001,0.9558418921935494
0.6564300000000001,0.9592817787638944
0.65644,0.960837854155416
0.6564500000000001,0.9607703138815916
0.65646,0.9590683111314872
0.65647,0.9554462093102256
0.6564800000000001,0.9492398977252534
0.65649,0.9391371341515647
0.6565,0.92254708187789
0.65651,0.8940712388946495
0.65652,0.8415633245622551
0.65653,0.7361309661163221
0.65654,0.5210320887457272
0.65655,0.2591138643286204
0.6565599999999999,0.3894406924584983
0.65657,0.6584358187428938
0.6565799999999999,0.804312655135404
0.65659,0.8750110119560555
0.6566000000000001,0.9119316546161742
0.65661,0.9328360768805956
0.65662,0.9453681051327578
0.65663,0.9530786817284944
0.65664,0.9577320456004004
0.65665,0.96023067698557
0.6566600000000001,0.9610075604183216
0.6566700000000001,0.9601899654538943
0.65668,0.9576441646638388
0.6566900000000001,0.952928472573503
0.6567000000000001,0.9451258488257054
0.65671,0.932443971739803
0.6567200000000001,0.911271633645812
0.65673,0.873823358187563
0.65674,0.8019884430020521
0.65675,0.6536942733858714
0.65676,0.3828074413010258
0.65677,0.2620142131929374
0.6567799999999999,0.5270402772727115
0.65679,0.7391730489521845
0.6567999999999999,0.8429797610341955
0.6568099999999999,0.89478343381517
0.65682,0.9229345058848571
0.6568299999999999,0.9393600619164434
0.65684,0.949371961936008
0.65685,0.955524059063204
0.65686,0.9591114067215576
0.65687,0.9607894818902936
0.65688,0.9608392814308038
0.65689,0.959269030756022
0.6568999999999999,0.9558170727177594
0.6569100000000001,0.9498576962801236
0.6569200000000001,0.9401505083484302
0.65693,0.9242548878697786
0.6569400000000001,0.8971181037671732
0.65695,0.847456398887789
0.65696,0.7484884955468433
0.65697,0.5452100117499243
0.65698,0.2721534437548566
0.65699,0.3633677228910996
0.657,0.6393392697978485
0.65701,0.7950084041071683
0.6570199999999999,0.8702952538025986
0.65703,0.9093264454243242
0.65704,0.9312934215379632
0.6570499999999999,0.9444158104068048
0.65706,0.9524875913251524
0.6570699999999999,0.9573855744550536
0.6570799999999999,0.9600705174367488
0.6570900000000001,0.9610105343302268
0.6571,0.9603596606736832
0.65711,0.958012045506073
0.65712,0.9535650249922492
0.65713,0.9461686345086716
0.65714,0.934162358774014
0.65715,0.9142222481542308
0.6571600000000001,0.8792491832204644
0.65717,0.8128674511075175
0.6571800000000001,0.6766233242497791
0.65719,0.4175304252629496
0.6572,0.2498085057030741
0.6572100000000001,0.4931895080077746
0.65722,0.7209221687295648
0.65723,0.8340973675881835
0.65724,0.8901148219866772
0.65725,0.920272659758652
0.65726,0.9377519421773216
0.65727,0.9483734381041908
0.65728,0.9549140048924258
0.6572899999999999,0.9587766780687714
0.6573,0.96067606080139
0.65731,0.9609319242753476
0.6573199999999999,0.9595858539065056
0.65733,0.9564157015280382
0.65734,0.9508565759214828
0.65735,0.9417792162992764
0.65736,0.9269714463050328
0.65737,0.9018986722616822
0.65738,0.8565547132952045
0.65739,0.7673149527080148
0.6574,0.5829028952366765
0.65741,0.3010467625810832
0.6574200000000001,0.3236319740006798
0.6574300000000001,0.6057953428749185
0.65744,0.778585952216132
0.6574500000000001,0.8620865050074049
0.65746,0.9048543578354432
0.65747,0.928673954573724
0.6574800000000001,0.942809762954566
0.65749,0.9514914908242292
0.6575,0.9567947386114418
0.65751,0.9597811554523648
0.65752,0.9609777810330836
0.65753,0.9605813282099656
0.65754,0.9585277466880836
0.65755,0.9544700434046276
0.6575599999999999,0.947650990167358
0.65757,0.936588566955728
0.6575799999999999,0.9183413090095498
0.65759,0.8867103554541648
0.6576000000000001,0.8275822980501819
0.65761,0.7075375596679643
0.65762,0.4695076272040688
0.65763,0.2459135294938388
0.65764,0.4411318323460945
0.65765,0.6909498556203947
0.6576600000000001,0.8196151910714988
0.6576700000000001,0.8826201500841514
0.65768,0.9160557938046556
0.6576900000000001,0.9352274912765376
0.6577000000000001,0.9468117410760768
0.65771,0.953954807550826
0.6577200000000001,0.958235400179808
0.65773,0.9604619307681308
0.65774,0.9610132294060044
0.65775,0.9599787391849184
0.65776,0.957189592264031
0.65777,0.9521593584289376
0.6577799999999999,0.9438981808820216
0.65779,0.9304746169296844
0.6577999999999999,0.9079793663324752
0.6578099999999999,0.8679261778337914
0.65782,0.790487680202711
0.6578299999999999,0.6304974468581801
0.65784,0.3527290198085699
0.65785,0.2786008246793047
0.65786,0.5542341601958312
0.65787,0.7527425993907443
0.65788,0.849355556480591
0.65789,0.898032273757554
0.6578999999999999,0.9247279697079566
0.6579100000000001,0.9404079426706512
0.6579200000000001,0.950001702047227
0.65793,0.9558983544657896
0.6579400000000001,0.9593151480675696
0.65795,0.9608670366318688
0.65796,0.9608111021255644
0.65797,0.9591384698715296
0.65798,0.9555712775979042
0.65799,0.9494628935030576
0.658,0.9395385530372262
0.65801,0.9232914222630336
0.6580199999999999,0.8955260587916859
0.65803,0.8446263904031013
0.65804,0.7430720943946229
0.6580499999999999,0.5355437202828967
0.65806,0.2671415329157835
0.6580699999999999,0.3720744774353557
0.6580799999999999,0.6451323846087569
0.6580900000000001,0.7974886867841307
0.6581,0.8713824993302883
0.65811,0.9098385660445456
0.65812,0.9315482689063052
0.65813,0.94454665381458
0.65814,0.952555885839347
0.65815,0.9574226290221652
0.6581600000000001,0.9600943850287053
0.65817,0.9610337586895524
0.6581800000000001,0.9603936503700164
0.65819,0.9580706763902688
0.6582,0.9536693618232618
0.6582100000000001,0.9463555063745336
0.65822,0.9345028715587748
0.65823,0.9148664068387692
0.65824,0.8805436007210253
0.65825,0.8156810519494526
0.65826,0.6830587282565624
0.65827,0.4287535688835707
0.65828,0.2475924882391529
0.6582899999999999,0.4807590611762783
0.6583,0.7135496368629498
0.65831,0.8303183698534535
0.6583199999999999,0.8880426362836229
0.65833,0.9190446237725872
0.65834,0.936983034393992
0.65835,0.947880269452191
0.6583600000000001,0.9546042938416766
0.65837,0.958603861074488
0.65838,0.9606200324116946
0.65839,0.960991579979232
0.6584,0.9597784702728416
0.65841,0.9567825682202792
0.6584200000000001,0.951477991546848
0.6584300000000001,0.9428083454013412
0.65844,0.9287122962385774
0.6584500000000001,0.904997881954282
0.65846,0.862506284294144
0.65847,0.7797610578423062
0.6584800000000001,0.6088936457065502
0.65849,0.3278626796882322
0.6585,0.2970793295339655
0.65851,0.5774807750236353
0.65852,0.7642166198967117
0.65853,0.8548454481408333
0.65854,0.900887233010047
0.65855,0.9263333891858578
0.6585599999999999,0.9413609098021958
0.65857,0.9505813835123068
0.6585799999999999,0.9562446526205638
0.65859,0.9595009217792492
0.6586000000000001,0.9609292237414736
0.65861,0.960764321233706
0.65862,0.9589798739539276
0.65863,0.9552794168075855
0.65864,0.9489897718062338
0.65865,0.938789647097055
0.6586600000000001,0.922078761182861
0.6586700000000001,0.8934534227377186
0.65868,0.8407961495107622
0.6586900000000001,0.7354271226436975
0.6587000000000001,0.5214442563738722
0.65871,0.2604127229828483
0.65872,0.3859844161210022
0.65873,0.6546987888339708
0.65874,0.8019196655329306
0.65875,0.8735175556989194
0.65876,0.9109594056814854
0.65877,0.932179485501982
0.6587799999999999,0.9449185504274116
0.65879,0.9527783374459774
0.6587999999999999,0.9575517574905544
0.6588099999999999,0.9601601005764324
0.65882,0.961051943886939
0.6588299999999999,0.9603717330348976
0.65884,0.9580099749735566
0.65885,0.9535654406909618
0.65886,0.9461966541797138
0.65887,0.9342657403975264
0.65888,0.9145059241100938
0.65889,0.8799700038898356
0.6588999999999999,0.8147108749819143
0.6589100000000001,0.6813754940464668
0.6589200000000001,0.4266218218202826
0.65893,0.2480256857668525
0.6589400000000001,0.4819454092602153
0.65895,0.7139035108644094
0.65896,0.8303474389397854
0.6589700000000001,0.8879868111042093
0.65898,0.9189749918569744
0.65899,0.936920033840565
0.659,0.9478297919341664
0.65901,0.9545683057827326
0.6590199999999999,0.9585838558555544
0.65903,0.9606184715030262
0.65904,0.9610129508987127
0.6590499999999999,0.9598307076798392
0.65906,0.9568795773207668
0.6590699999999999,0.9516446208943596
0.6590799999999999,0.9430908906031948
0.6590900000000001,0.9292023476880868
0.6591,0.9058909662499784
0.65911,0.8642572295693448
0.65912,0.7834951995619017
0.65913,0.6169507064780372
0.65914,0.3374882921011276
0.65915,0.2891583565873658
0.6591600000000001,0.5673299388309789
0.65917,0.7588843783069288
0.6591800000000001,0.8521224939932854
0.65919,0.899380416372077
0.6592,0.9254355821086606
0.6592100000000001,0.9407993969236806
0.65922,0.9502246914259556
0.65923,0.9560261298227244
0.65924,0.9593870915314962
0.65925,0.9609063067982472
0.65926,0.960833200169687
0.65927,0.9591562219768272
0.65928,0.9555989271486648
0.6592899999999999,0.9495214825466356
0.6593,0.9396660900327982
0.65931,0.9235662715548651
0.6593199999999999,0.8961275788377049
0.65933,0.8460055141489139
0.65934,0.7464126850576043
0.65935,0.5430137232385257
0.6593600000000001,0.2722644537767403
0.65937,0.3625153145775381
0.65938,0.6371057145885258
0.65939,0.7932284656316932
0.6594,0.8690678176868178
0.65941,0.9084800785396204
0.6594200000000001,0.930699793035612
0.6594300000000001,0.9439980537814584
0.65944,0.952202226099982
0.6594500000000001,0.9572103974640708
0.65946,0.9599986523026048
0.65947,0.961048834184424
0.6594800000000001,0.9605309160646088
0.65949,0.9583620848359709
0.6595,0.9541783654433292
0.65951,0.9472018643593167
0.65952,0.9359184029469876
0.65953,0.9173275488638682
0.65954,0.8851105124356957
0.65955,0.8249015948142007
0.6595599999999999,0.7028790614552456
0.65957,0.4630641841842234
0.6595799999999999,0.2459659987090147
0.65959,0.4448851362995871
0.6596000000000001,0.6921730191379913
0.65961,0.8197364630606248
0.65962,0.8824510104060517
0.65963,0.9158378033185116
0.65964,0.9350289235216592
0.65965,0.9466516271113214
0.6596600000000001,0.9538389315841932
0.6596700000000001,0.9581677015724178
0.65968,0.9604490329146078
0.6596900000000001,0.9610675328914802
0.6597000000000001,0.960122407891444
0.65971,0.9574615382557212
0.65972,0.9526289043283648
0.65973,0.9446936849240568
0.65974,0.9318478440368968
0.65975,0.9104621351835198
0.65976,0.8727420666597904
0.65977,0.8006540743608486
0.6597799999999999,0.6526760907247539
0.65979,0.3840505389348442
0.6597999999999999,0.261191606836588
0.6598099999999999,0.5218829850245931
0.65982,0.7351882225880793
0.6598299999999999,0.8404586217877333
0.65984,0.8931623966471599
0.65985,0.9218505297498452
0.65986,0.9386167412856328
0.65987,0.948863673793287
0.65988,0.9551948858209904
0.65989,0.9589356695444156
0.6598999999999999,0.9607636830237524
0.6599100000000001,0.9609810986984136
0.6599200000000001,0.959622695203474
0.65993,0.9564677427896132
0.6599400000000001,0.950962737760466
0.65995,0.9420077026646818
0.65996,0.9274597448708596
0.6599700000000001,0.9029551473638232
0.65998,0.8589408260219965
0.65999,0.7730314113528988
0.66,0.5962452209812138
0.66001,0.3157778725379975
0.6600199999999999,0.3075753772451673
0.66003,0.5878286077914424
0.66004,0.7688423815482295
0.6600499999999999,0.8568658676825633
0.66006,0.9018361745026684
0.6600699999999999,0.9268087011722738
0.6600799999999999,0.9416092847740948
0.6600900000000001,0.950714444329165
0.6601,0.956317922852318
0.66011,0.9595451481987516
0.66012,0.9609642193462766
0.66013,0.9608061660787608
0.66014,0.9590459860129832
0.66015,0.9553941661812876
0.6601600000000001,0.9491936877714172
0.66017,0.9391582541952548
0.6601800000000001,0.922766305043108
0.66019,0.8948046352826575
0.6602,0.8436527603643198
0.6602100000000001,0.7419133017225953
0.66022,0.5350107800216649
0.66023,0.2681127587673915
0.66024,0.3697593972937443
0.66025,0.6420116643284693
0.66026,0.7953564384074163
0.66027,0.8700120136784935
0.66028,0.9089311034266232
0.6602899999999999,0.9309283297405272
0.6603,0.9441182709252868
0.66031,0.9522669853577886
0.6603199999999999,0.9572466439735776
0.66033,0.9600217975514226
0.66034,0.9610693231004712
0.66035,0.9605578476606637
0.6603600000000001,0.9584060369631956
0.66037,0.954254884998883
0.66038,0.9473375795965888
0.66039,0.9361639437288238
0.6604,0.9177881823645904
0.66041,0.8860257721192164
0.6604200000000001,0.8268644649253969
0.6604300000000001,0.7073530566925079
0.66044,0.4716034436242145
0.6604500000000001,0.2469842331593116
0.66046,0.43505230497607
0.66047,0.6857500537795507
0.6604800000000001,0.8164334936562054
0.66049,0.8806574080683803
0.6605,0.9147841790070376
0.66051,0.9343725068645166
0.66052,0.9462303326808728
0.66053,0.9535714580430696
0.66054,0.9580125972944004
0.66055,0.960387263736336
0.6605599999999999,0.9610954057774264
0.66057,0.9602501325871572
0.66058,0.9577164146234968
0.66059,0.9530648028504488
0.6606000000000001,0.945412532799332
0.66061,0.9330482445661792
0.66062,0.9125560312288988
0.66063,0.8766552471160514
0.66064,0.8086177951708895
0.66065,0.6696430246679399
0.6606600000000001,0.4097866328779154
0.6606700000000001,0.2519736586739385
0.66068,0.4959914221358918
0.66069,0.7208708376987607
0.6607000000000001,0.833343794689199
0.66071,0.889356630404628
0.66072,0.91964661555098
0.66073,0.9372660716936438
0.66074,0.9480134872117048
0.66075,0.954668237163127
0.66076,0.9586418726445468
0.66077,0.960660047279527
0.6607799999999999,0.9610571010417928
0.66079,0.9598961728614503
0.6607999999999999,0.9569906704631272
0.6608099999999999,0.9518397846094628
0.66082,0.9434391509767516
0.6608299999999999,0.9298399635155266
0.66084,0.9071118662007684
0.66085,0.8667555233471291
0.66086,0.7890244854564629
0.66087,0.629368050392813
0.66088,0.35392209030247
0.66089,0.2773064492983041
0.6608999999999999,0.5494030109636314
0.6609100000000001,0.7490966510748791
0.6609200000000001,0.8470273607868208
0.66093,0.8965191371437651
0.6609400000000001,0.9237082543663758
0.66095,0.9397057745072528
0.66096,0.9495217329387972
0.6609700000000001,0.9555901630075142
0.66098,0.9591562789710844
0.66099,0.9608561473318914
0.661,0.9609676236685712
0.66101,0.9595084784107272
0.6610199999999999,0.9562424378559324
0.66103,0.9505967037689034
0.66104,0.9414405901385932
0.6610499999999999,0.9265735117584406
0.66106,0.9015100994918952
0.6610699999999999,0.8564185022536659
0.6610799999999999,0.768278641384036
0.6610900000000001,0.5874260320719561
0.6611,0.3080197933336379
0.66111,0.3150443279958922
0.66112,0.5946462715298028
0.66113,0.7718620146467935
0.66114,0.8581809429351268
0.66115,0.902450968532464
0.6611600000000001,0.9271143447982846
0.66117,0.9417674256262396
0.6611800000000001,0.9507983610821013
0.66119,0.9563641954388766
0.6612,0.9595742192091604
0.6612100000000001,0.9609895387001623
0.66122,0.9608390250495245
0.66123,0.9590990361311988
0.66124,0.9554854571059608
0.66125,0.9493533994436498
0.66126,0.9394424858042824
0.66127,0.9232889228742694
0.66128,0.8958180822498777
0.6612899999999999,0.8457680427761269
0.6613,0.74666447671071
0.66131,0.5449943683532452
0.6613199999999999,0.274719053098897
0.66133,0.3579739150709106
0.66134,0.6322711701179465
0.66135,0.7903007009664842
0.6613600000000001,0.8673240890833868
0.66137,0.9073835368419658
0.66138,0.929977241756314
0.66139,0.9435109947903064
0.6614,0.9518783701728006
0.66141,0.9570126399283252
0.6614200000000001,0.9599113429981412
0.6614300000000001,0.9610725224763078
0.66144,0.960682367146533
0.6614500000000001,0.9586793647445244
0.66146,0.9547335335843276
0.66147,0.9481285405813034
0.6614800000000001,0.9374727216434748
0.66149,0.9200315621727206
0.6615,0.8901159771153875
0.66151,0.8349607482526763
0.66152,0.7245566112933013
0.66153,0.5034309807973617
0.66154,0.2546817358411219
0.66155,0.4009351018594021
0.6615599999999999,0.6632487297663429
0.66157,0.8052884463872229
0.66158,0.8748472233352622
0.66159,0.9114936589902636
0.6616000000000001,0.9323846699170713
0.66161,0.9449842952580249
0.66162,0.9527902452717978
0.6616299999999999,0.9575540630217818
0.66164,0.960181034319504
0.66165,0.9611159801406074
0.6616600000000001,0.9605078316433868
0.6616700000000001,0.9582605153228004
